/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index86/image_8_seed4302033_msgidx86.png,11000000111001100101001001110000
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index0/image_35_seed2060_msgidx0.png,10110100111001101011110010011001
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index43/image_17_seed2152042_msgidx43.png,11111010010011000010100001110101
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index0/image_16_seed2041_msgidx0.png,10110100111001101011110010011001
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index1/image_18_seed52043_msgidx1.png,00011110000101110000000011001101
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index0/image_29_seed2054_msgidx0.png,10110100111001101011110010011001
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index84/image_0_seed4202025_msgidx84.png,01110001101010100011010101000101
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index69/image_39_seed3452064_msgidx69.png,01001101111010001100010011101110
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index74/image_2_seed3702027_msgidx74.png,00011000010010110111010110110001
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index41/image_17_seed2052042_msgidx41.png,10111111111000001101011010111000
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index92/image_39_seed4602064_msgidx92.png,00110010010011100001011001000011
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index35/image_6_seed1752031_msgidx35.png,10001001001100001001111101101100
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index94/image_47_seed4702072_msgidx94.png,11101011111011001110101011100100
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index75/image_23_seed3752048_msgidx75.png,10011110111001111011111001100111
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index8/image_15_seed402040_msgidx8.png,01110011100101110010100010000110
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index75/image_38_seed3752063_msgidx75.png,10011110111001111011111001100111
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index45/image_40_seed2252065_msgidx45.png,11111001110110110100100101010110
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index67/image_3_seed3352028_msgidx67.png,00010000010010111110010011110101
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index97/image_23_seed4852048_msgidx97.png,10000011100110000011101100111011
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index44/image_10_seed2202035_msgidx44.png,00100111011010000111110111100100
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index69/image_29_seed3452054_msgidx69.png,01001101111010001100010011101110
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index2/image_21_seed102046_msgidx2.png,00000111011110101000100101111101
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index75/image_25_seed3752050_msgidx75.png,10011110111001111011111001100111
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index67/image_42_seed3352067_msgidx67.png,00010000010010111110010011110101
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index23/image_43_seed1152068_msgidx23.png,10101011010101001010011101100000
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index14/image_45_seed702070_msgidx14.png,11010100011010111101101001000010
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index90/image_41_seed4502066_msgidx90.png,11001010110010100100110000101101
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index84/image_5_seed4202030_msgidx84.png,01110001101010100011010101000101
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index3/image_1_seed152026_msgidx3.png,10111000010010010111101011010011
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index22/image_23_seed1102048_msgidx22.png,01010011110111000001001001011010
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index70/image_19_seed3502044_msgidx70.png,11001110100101000001000100011001
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index62/image_36_seed3102061_msgidx62.png,00110101100101010110011000110110
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index12/image_20_seed602045_msgidx12.png,00111100100110000000000111000110
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index99/image_18_seed4952043_msgidx99.png,00111111100101111100111000100010
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index62/image_17_seed3102042_msgidx62.png,00110101100101010110011000110110
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index16/image_17_seed802042_msgidx16.png,11010000010111100111001111011110
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index46/image_37_seed2302062_msgidx46.png,10000011000000101110000111011000
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index11/image_37_seed552062_msgidx11.png,10101101101101110110010011100111
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index5/image_42_seed252067_msgidx5.png,01001011111011101010110001011100
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index20/image_33_seed1002058_msgidx20.png,11010110101000001100000100111011
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index44/image_22_seed2202047_msgidx44.png,00100111011010000111110111100100
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index88/image_10_seed4402035_msgidx88.png,00001101101100110001011111011000
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index98/image_19_seed4902044_msgidx98.png,10010011011111001010101101000000
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index26/image_35_seed1302060_msgidx26.png,11010111011101101001111011011100
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index86/image_4_seed4302029_msgidx86.png,11000000111001100101001001110000
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index4/image_2_seed202027_msgidx4.png,11000100110110011100101110010101
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index55/image_35_seed2752060_msgidx55.png,10101111001110000011110101010011
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index43/image_16_seed2152041_msgidx43.png,11111010010011000010100001110101
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index97/image_16_seed4852041_msgidx97.png,10000011100110000011101100111011
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index1/image_32_seed52057_msgidx1.png,00011110000101110000000011001101
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index89/image_4_seed4452029_msgidx89.png,01000100001110010100011101001011
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index47/image_5_seed2352030_msgidx47.png,11101000001100010100010110100110
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index16/image_13_seed802038_msgidx16.png,11010000010111100111001111011110
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index43/image_8_seed2152033_msgidx43.png,11111010010011000010100001110101
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index83/image_22_seed4152047_msgidx83.png,01100100001110101111101000101101
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index36/image_24_seed1802049_msgidx36.png,11101110101110011111100010000000
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index56/image_47_seed2802072_msgidx56.png,11001111001101110000101011111110
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index45/image_48_seed2252073_msgidx45.png,11111001110110110100100101010110
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index78/image_37_seed3902062_msgidx78.png,10011110010111001111111111111110
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index80/image_43_seed4002068_msgidx80.png,00010101101000000101110001011110
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index65/image_45_seed3252070_msgidx65.png,01000010010100000110001000100001
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index81/image_4_seed4052029_msgidx81.png,01001011111101011111100000100100
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index95/image_27_seed4752052_msgidx95.png,10010101111010101101100010000110
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index40/image_44_seed2002069_msgidx40.png,11100010011001000001010010111010
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index78/image_27_seed3902052_msgidx78.png,10011110010111001111111111111110
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index8/image_6_seed402031_msgidx8.png,01110011100101110010100010000110
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index66/image_10_seed3302035_msgidx66.png,11000101000101101100000101111011
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index23/image_31_seed1152056_msgidx23.png,10101011010101001010011101100000
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index85/image_42_seed4252067_msgidx85.png,01100010111001010111011001111000
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index91/image_38_seed4552063_msgidx91.png,01110110100100011010001100110110
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index80/image_27_seed4002052_msgidx80.png,00010101101000000101110001011110
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index76/image_28_seed3802053_msgidx76.png,01100011010011111011111000110000
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index86/image_23_seed4302048_msgidx86.png,11000000111001100101001001110000
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index56/image_9_seed2802034_msgidx56.png,11001111001101110000101011111110
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index12/image_44_seed602069_msgidx12.png,00111100100110000000000111000110
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index80/image_37_seed4002062_msgidx80.png,00010101101000000101110001011110
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index4/image_39_seed202064_msgidx4.png,11000100110110011100101110010101
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index5/image_30_seed252055_msgidx5.png,01001011111011101010110001011100
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index55/image_32_seed2752057_msgidx55.png,10101111001110000011110101010011
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index63/image_27_seed3152052_msgidx63.png,01101111001011011000100000100001
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index37/image_2_seed1852027_msgidx37.png,00100011001010100101111101000110
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index97/image_9_seed4852034_msgidx97.png,10000011100110000011101100111011
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index82/image_16_seed4102041_msgidx82.png,11011110010010011011011111111001
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index29/image_47_seed1452072_msgidx29.png,00100010011100101000101101101001
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index97/image_44_seed4852069_msgidx97.png,10000011100110000011101100111011
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index26/image_22_seed1302047_msgidx26.png,11010111011101101001111011011100
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index2/image_16_seed102041_msgidx2.png,00000111011110101000100101111101
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index94/image_8_seed4702033_msgidx94.png,11101011111011001110101011100100
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index40/image_41_seed2002066_msgidx40.png,11100010011001000001010010111010
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index32/image_30_seed1602055_msgidx32.png,11101010001001010100010000100010
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index45/image_29_seed2252054_msgidx45.png,11111001110110110100100101010110
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index66/image_9_seed3302034_msgidx66.png,11000101000101101100000101111011
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index77/image_11_seed3852036_msgidx77.png,10101011110101000101101001011100
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index86/image_48_seed4302073_msgidx86.png,11000000111001100101001001110000
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index51/image_10_seed2552035_msgidx51.png,01011101011011101010100110010011
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index44/image_48_seed2202073_msgidx44.png,00100111011010000111110111100100
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index59/image_35_seed2952060_msgidx59.png,10011010110111000110100000111101
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index59/image_32_seed2952057_msgidx59.png,10011010110111000110100000111101
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index60/image_0_seed3002025_msgidx60.png,10100010101001010100101000101100
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index7/image_8_seed352033_msgidx7.png,10101001110110111000010110010010
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index97/image_24_seed4852049_msgidx97.png,10000011100110000011101100111011
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index71/image_48_seed3552073_msgidx71.png,10100110101000110001101010011011
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index88/image_1_seed4402026_msgidx88.png,00001101101100110001011111011000
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index38/image_23_seed1902048_msgidx38.png,01001110011101011100011010000111
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index61/image_32_seed3052057_msgidx61.png,11010000010000001010011010001101
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index71/image_12_seed3552037_msgidx71.png,10100110101000110001101010011011
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index31/image_35_seed1552060_msgidx31.png,00110100011010100110000010011110
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index2/image_29_seed102054_msgidx2.png,00000111011110101000100101111101
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index91/image_28_seed4552053_msgidx91.png,01110110100100011010001100110110
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index45/image_35_seed2252060_msgidx45.png,11111001110110110100100101010110
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index96/image_32_seed4802057_msgidx96.png,11100000001100101011000001000100
/home/teaching/Desktop/Grp_22/dfWatermarking/datasetTrial1/TokenPatternsDataset/index83/image_30_seed4152055_msgidx83.png,01100100001110101111101000101101
